"Next Generation Accountability, 2014-15"

"FallOfYear","RptngDistrictName","ReportingDistrictCode","SchoolName","SchoolCode","SchoolOrgType","SchoolLowGrade","SchoolHighGrade","SchoolTitleIType","Category","TotalPoints","TotalPossiblePoints","OutcomeRatePct","FinalCategory","AchievementGapFlag","Ind1ELA_All_Rate","Ind1ELA_All_Points","Ind1ELA_All_PossiblePoints","Ind1ELA_HN_Rate","Ind1ELA_NHN_Rate","Ind1ELA_HN_Points","Ind1ELA_HN_PossiblePoints","Ind1Math_All_Rate","Ind1Math_All_Points","Ind1Math_All_PossiblePoints","Ind1Math_NHN_Rate","Ind1Math_HN_Rate","Ind1Math_HN_Points","Ind1Math_HN_PossiblePoints","Ind1Sci_All_Rate","Ind1Sci_All_Points","Ind1Sci_All_PossiblePoints","Ind1Sci_HN_Rate","Ind1Sci_NHN_Rate","Ind1Sci_HN_Points","Ind1Sci_HN_PossiblePoints","Ind1ELAGap","Ind1MathGap","Ind1SciGap","Ind2ELA_All_Rate","Ind2ELA_All_Points","Ind2ELA_All_Possiblepoints","Ind2Math_All_Rate","Ind2Math_All_Points","Ind2Math_All_Possiblepoints","Ind2ELA_HN_Rate","Ind2ELA_NHN_Rate","Ind2ELA_HN_Points","Ind2ELA_HN_Possiblepoints","Ind2Math_HN_Rate","Ind2Math_NHN_Rate","Ind2Math_HN_Points","Ind2Math_HN_Possiblepoints","Ind2LEP_LTCY_Rate","Ind2LEP_LTCY_Points","Ind2LEP_LTCY_PossiblePoints","Ind2LEP_ORAL_Rate","Ind2LEP_ORAL_Points","Ind2LEP_ORAL_PossiblePoints","Ind3PartRateFlag","Ind3ELA_All_Rate","Ind3ELA_HN_Rate","Ind3ELA_NHN_Rate","Ind3Math_All_Rate","Ind3Math_HN_Rate","Ind3Math_NHN_Rate","Ind3Sci_All_Rate","Ind3Sci_HN_Rate","Ind3Sci_NHN_Rate","Ind4Rate","Ind4Points","Ind4PossiblePoints","Ind4HNRate","Ind4HNPoints","Ind4HNPossiblePoints","Ind5Rate","Ind5Points","Ind5PossiblePoints","Ind6Rate","Ind6Points","Ind6PossiblePoints","Ind7Rate","Ind7points","Ind7PointsPossible","Ind8Rate","Ind8Points","Ind8PointsPossible","GradGapFlag","Ind9Rate","Ind9Points","Ind9PointsPossible","Ind10Rate","Ind10Points","Ind10PossiblePoints","Ind11FitnessRate","Ind11ParticipationRate","Ind11Points","Ind11PossiblePoints","Ind12Rate","Ind12Points","Ind12PossiblePoints","Grad6YrRateHN","Grad6YrRateNHN","Grad6YrHNNHNDiff","Hurdle_Mean_ELA","Hurdle_Mean_Math","Hurdle_Mean_Sci","Hurdle_Means_Grad","CategoryDropFlag","Support","SupportCategory","Distinction","DistinctionCategory","Perform","ELA_ALL_YN","Math_ALL_YN","ELA_HN_YN","Math_HN_YN","Improve","schoolyear"
2014.000000,"Regional School District 16","=""2160012""","Community School","=""2160212""","Regional Schools",4,5,"Targeted Assistance","SchoolTot",629.078275,750.000000,83.877103,".",0.000000,72.300751,96.401002,100.000000,62.226923,75.000000,82.969231,100.000000,66.945671,89.260895,100.000000,70.782588,57.510630,76.680839,100.000000,58.978171,78.637561,100.000000,50.568571,62.751709,67.424762,100.000000,12.770000,13.270000,12.180000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",1.000000,0.977273,0.940299,0.993464,0.968182,0.925373,0.986928,1.000000,1.000000,1.000000,0.041096,50.000000,50.000000,0.096774,40.645161,50.000000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",0.705882,0.962264,47.058824,50.000000,".",".",".",".",".",".",16.823939,19.496256,17.335083,".",".",,,,,".",".",".",".",".",".","2014-15"
2014.000000,"Regional School District 16","=""2160012""","Laurel Ledge School","=""2160112""","Regional Schools","PK",5,"Targeted Assistance","SchoolTot",598.577119,750.000000,79.810283,".",0.000000,70.524644,94.032858,100.000000,60.444868,74.584553,80.593157,100.000000,68.796061,91.728082,100.000000,72.902494,58.600780,78.134373,100.000000,61.858547,82.478063,100.000000,52.720290,65.680000,70.293720,100.000000,14.130000,14.300000,12.950000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",1.000000,0.976415,0.939394,0.993151,0.976415,0.939394,0.993151,1.000000,1.000000,1.000000,0.104478,39.104478,50.000000,0.238938,12.212389,50.000000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",0.750000,0.937500,50.000000,50.000000,".",".",".",".",".",".",16.823939,19.496256,17.335083,".",".",,,,,".",".",".",".",".",".","2014-15"
2014.000000,"Regional School District 16","=""2160012""","Long River Middle School","=""2165112""","Regional Schools",6,8,"Targeted Assistance","SchoolTot",603.939888,800.000000,75.492486,".",0.000000,67.316208,89.754944,100.000000,55.167961,71.335404,73.557281,100.000000,60.468436,80.624582,100.000000,64.185369,49.033903,65.378537,100.000000,57.194460,76.259280,100.000000,46.935880,59.723973,62.581173,100.000000,16.160000,15.150000,12.780000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",0.000000,0.957219,0.971014,0.952719,0.955437,0.956522,0.955083,1.000000,1.000000,1.000000,0.090909,41.818182,50.000000,0.176923,24.615385,50.000000,".",".",".",".",".",".",0.988506,50.000000,50.000000,".",".",".",".",".",".",".",".",".",".",0.590258,0.966759,39.350525,50.000000,".",".",".",".",".",".",16.823939,19.496256,17.335083,".",".",,,,,".",".",".",".",".",".","2014-15"
2014.000000,"Regional School District 16","=""2160012""","Woodland Regional High School","=""2166012""","Regional Schools",9,12,"Targeted Assistance","SchoolTot",966.205544,1250.000000,77.296444,".",0.000000,60.201613,80.268817,100.000000,48.408378,63.234159,64.544504,100.000000,49.562528,66.083370,100.000000,53.289451,34.325989,45.767985,100.000000,59.659916,79.546554,100.000000,51.846667,62.308475,69.128889,100.000000,14.820000,18.960000,10.460000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",1.000000,0.977778,0.972973,0.979021,0.961111,0.918919,0.972028,0.993789,1.000000,0.991736,0.096870,40.625931,50.000000,0.187500,22.500000,50.000000,0.744253,49.616858,50.000000,0.471264,31.417625,50.000000,0.987879,50.000000,50.000000,0.948864,100.000000,100.000000,0.000000,0.884615,94.108020,100.000000,0.752874,100.000000,100.000000,0.341935,0.974843,22.795699,50.000000,0.597615,49.801292,50.000000,0.884615,0.940000,0.055385,16.823939,19.496256,17.335083,12.629206,".",,,,,".",".",".",".",".",".","2014-15"
2014.000000,"Regional School District 17","=""2170012""","Burr District Elementary School","=""2170212""","Regional Schools","PK",4,,"SchoolTot",489.662846,550.000000,89.029608,".",0.000000,76.319981,100.000000,100.000000,63.671527,75.000000,84.895370,100.000000,69.876665,93.168886,100.000000,74.178569,57.448942,76.598590,100.000000,".",".",0.000000,".",".",".",0.000000,11.320000,16.720000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,".",".",".",0.045627,50.000000,50.000000,0.125000,35.000000,50.000000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",0.793103,1.000000,50.000000,50.000000,".",".",".",".",".",".",16.823939,19.496256,17.335083,".",".",,,,,".",".",".",".",".",".","2014-15"
2014.000000,"Regional School District 17","=""2170012""","Haddam Elementary School","=""2170112""","Regional Schools","K",4,,"SchoolTot",495.122533,550.000000,90.022279,".",0.000000,76.095499,100.000000,100.000000,63.880327,75.000000,85.173769,100.000000,66.019928,88.026570,100.000000,69.680934,56.524193,75.365590,100.000000,".",".",0.000000,".",".",".",0.000000,11.110000,13.150000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",0.000000,0.991667,0.970588,1.000000,0.991667,0.970588,1.000000,".",".",".",0.016598,50.000000,50.000000,0.062500,47.500000,50.000000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",0.735849,0.913793,49.056604,50.000000,".",".",".",".",".",".",16.823939,19.496256,17.335083,".",".",,,,,".",".",".",".",".",".","2014-15"
2014.000000,"Regional School District 17","=""2170012""","Haddam-Killingworth High School","=""2176112""","Regional Schools",9,12,,"SchoolTot",1047.459824,1250.000000,83.796786,".",0.000000,76.223368,100.000000,100.000000,62.445413,75.000000,83.260550,100.000000,63.824182,85.098909,100.000000,67.867698,49.476222,65.968296,100.000000,67.094724,89.459632,100.000000,55.851613,70.321914,74.468817,100.000000,12.550000,18.390000,14.470000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",0.000000,0.979021,1.000000,0.973214,0.986014,1.000000,0.982143,1.000000,1.000000,1.000000,0.085346,42.930757,50.000000,0.248120,10.375940,50.000000,0.809677,50.000000,50.000000,0.541935,36.129032,50.000000,0.987879,50.000000,50.000000,0.986755,100.000000,100.000000,0.000000,0.857143,91.185410,100.000000,0.846667,100.000000,100.000000,0.728972,0.732877,24.299065,50.000000,0.531401,44.283414,50.000000,0.857143,0.940000,0.082857,16.823939,19.496256,17.335083,12.629206,".",,,,,".",".",".",".",".",".","2014-15"
2014.000000,"Regional School District 17","=""2170012""","Haddam-Killingworth Middle School","=""2175112""","Regional Schools",5,8,"Targeted Assistance","SchoolTot",696.701810,800.000000,87.087726,".",0.000000,76.852636,100.000000,100.000000,63.878550,75.000000,85.171400,100.000000,65.624860,87.499814,100.000000,70.566452,51.216219,68.288292,100.000000,69.018508,92.024677,100.000000,56.741667,72.616117,75.655556,100.000000,11.120000,19.350000,15.870000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",0.000000,0.994723,0.989691,0.996454,0.994723,0.989691,0.996454,0.997207,0.987654,1.000000,0.040897,50.000000,50.000000,0.084270,43.146067,50.000000,".",".",".",".",".",".",0.988235,50.000000,50.000000,".",".",".",".",".",".",".",".",".",".",0.673740,0.930864,44.916004,50.000000,".",".",".",".",".",".",16.823939,19.496256,17.335083,".",".",,,,,".",".",".",".",".",".","2014-15"
2014.000000,"Regional School District 17","=""2170012""","Killingworth Elementary School","=""2170312""","Regional Schools","PK",4,,"SchoolTot",499.231688,550.000000,90.769398,".",0.000000,78.369379,100.000000,100.000000,64.282283,75.000000,85.709710,100.000000,71.498861,95.331815,100.000000,74.752089,59.657114,79.542819,100.000000,".",".",0.000000,".",".",".",0.000000,10.710000,15.090000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",0.000000,0.983607,0.961538,0.989583,0.983607,0.961538,0.989583,".",".",".",0.011278,50.000000,50.000000,0.018868,50.000000,50.000000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",0.579710,1.000000,38.647343,50.000000,".",".",".",".",".",".",16.823939,19.496256,17.335083,".",".",,,,,".",".",".",".",".",".","2014-15"
2014.000000,"Regional School District 18","=""2180012""","Center School","=""2180312""","Regional Schools","PK","PK",,"SchoolTot",323.187302,350.000000,92.339229,".",0.000000,79.202573,100.000000,100.000000,".",75.000000,".",0.000000,79.046778,100.000000,100.000000,75.000000,".",".",0.000000,62.390476,83.187302,100.000000,".",66.216393,".",0.000000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",0.000000,0.987500,".",1.000000,0.987500,".",1.000000,0.987500,".",1.000000,0.100000,40.000000,50.000000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",16.823939,19.496256,17.335083,".",".",,,,,".",".",".",".",".",".","2014-15"
2014.000000,"Regional School District 18","=""2180012""","Lyme Consolidated School","=""2180112""","Regional Schools","K",5,"Targeted Assistance","SchoolTot",594.403323,650.000000,91.446665,".",0.000000,82.220157,100.000000,100.000000,72.116662,75.000000,96.155550,100.000000,79.593408,100.000000,100.000000,75.000000,66.639823,88.853097,100.000000,67.071795,89.429060,100.000000,".",70.011111,".",0.000000,2.880000,8.360000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",0.000000,1.000000,1.000000,1.000000,0.991379,0.961538,1.000000,1.000000,".",1.000000,0.052133,49.573460,50.000000,0.098039,40.392157,50.000000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",0.450000,1.025641,30.000000,50.000000,".",".",".",".",".",".",16.823939,19.496256,17.335083,".",".",,,,,".",".",".",".",".",".","2014-15"
2014.000000,"Regional School District 18","=""2180012""","Lyme-Old Lyme High School","=""2186112""","Regional Schools",9,12,,"SchoolTot",920.687115,1050.000000,87.684487,".",1.000000,70.195280,93.593706,100.000000,".",71.998181,".",0.000000,58.555568,78.074090,100.000000,61.205613,".",".",0.000000,64.515447,86.020596,100.000000,47.575000,67.804854,63.433333,100.000000,".",".",20.220000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",1.000000,0.924528,".",0.931818,0.896226,".",0.886364,1.000000,1.000000,1.000000,0.091116,41.776765,50.000000,0.222222,15.555556,50.000000,0.862245,50.000000,50.000000,0.653061,43.537415,50.000000,0.975207,50.000000,50.000000,0.972222,100.000000,100.000000,0.000000,0.950000,100.000000,100.000000,0.915094,100.000000,100.000000,0.730435,0.934959,48.695652,50.000000,0.667426,50.000000,50.000000,0.950000,0.940000,-0.010000,16.823939,19.496256,17.335083,12.629206,".",,,,,".",".",".",".",".",".","2014-15"
2014.000000,"Regional School District 18","=""2180012""","Lyme-Old Lyme Middle School","=""2185112""","Regional Schools",6,8,,"SchoolTot",693.259961,800.000000,86.657495,".",0.000000,77.557444,100.000000,100.000000,66.008346,75.000000,88.011128,100.000000,71.312628,95.083504,100.000000,75.000000,57.342114,76.456152,100.000000,66.562222,88.749630,100.000000,59.543478,68.226460,79.391304,100.000000,8.990000,17.650000,8.680000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",0.000000,0.982955,1.000000,0.978417,0.977208,1.000000,0.971223,0.991736,1.000000,0.989796,0.059829,48.034188,50.000000,0.106061,38.787879,50.000000,".",".",".",".",".",".",1.000000,50.000000,50.000000,".",".",".",".",".",".",".",".",".",".",0.431193,0.964602,28.746177,50.000000,".",".",".",".",".",".",16.823939,19.496256,17.335083,".",".",,,,,".",".",".",".",".",".","2014-15"
2014.000000,"Regional School District 18","=""2180012""","Mile Creek School","=""2180212""","Regional Schools","K",5,,"SchoolTot",319.404464,350.000000,91.258418,".",0.000000,89.795662,100.000000,100.000000,".",75.000000,".",0.000000,84.469048,100.000000,100.000000,75.000000,".",".",0.000000,".",".",0.000000,".",".",".",0.000000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",0.000000,0.980769,0.950000,0.988095,0.971154,0.950000,0.976190,".",".",".",0.044643,50.000000,50.000000,0.081633,43.673469,50.000000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",0.385965,0.982759,25.730994,50.000000,".",".",".",".",".",".",16.823939,19.496256,17.335083,".",".",,,,,".",".",".",".",".",".","2014-15"
2014.000000,"Regional School District 19","=""2190012""","E. O. Smith High School","=""2196112""","Regional Schools",9,12,"Targeted Assistance","SchoolTot",860.103422,1050.000000,81.914612,".",0.000000,61.853484,82.471312,100.000000,".",63.926411,".",0.000000,58.982617,78.643490,100.000000,60.001841,".",".",0.000000,62.708118,83.610824,100.000000,51.725463,66.681742,68.967284,100.000000,".",".",14.950000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",1.000000,0.160920,0.178082,0.154255,0.160920,0.164384,0.159574,0.954225,0.923077,0.966019,0.057778,48.444444,50.000000,0.115894,36.821192,50.000000,0.533454,35.563593,50.000000,0.490054,32.670283,50.000000,0.908475,48.323116,50.000000,0.954386,100.000000,100.000000,0.000000,0.867470,92.284030,100.000000,0.697279,92.970522,100.000000,0.500000,0.787004,16.666667,50.000000,0.512000,42.666667,50.000000,0.867470,0.940000,0.072530,16.823939,19.496256,17.335083,12.629206,".",,,,,".",".",".",".",".",".","2014-15"
2014.000000,"Capitol Region Education Council","=""2410014""","Academy of Aerospace and Engineering Elementary","=""2410714""","Regional Education Service Center Schools","PK",2,,"SchoolTot",9.333333,100.000000,9.333333,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",0.253333,9.333333,50.000000,0.348315,0.000000,50.000000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",,,,,".",".",".",".",".",".","2014-15"
2014.000000,"Capitol Region Education Council","=""2410014""","Academy of Aerospace and Engineering","=""2415114""","Regional Education Service Center Schools",6,12,"Schoolwide","SchoolTot",914.148297,1150.000000,79.491156,".",1.000000,70.051472,93.401962,100.000000,58.898784,75.000000,78.531713,100.000000,62.120864,82.827818,100.000000,69.968269,49.804796,66.406395,100.000000,63.113978,84.151971,100.000000,52.742570,71.471521,70.323427,100.000000,16.100000,20.160000,18.720000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",0.000000,0.989390,0.979866,0.995614,0.981432,0.966443,0.991228,0.989362,0.976471,1.000000,0.151369,29.726248,50.000000,0.254682,9.063670,50.000000,0.957447,50.000000,50.000000,0.585106,39.007092,50.000000,0.826667,43.971631,50.000000,0.848485,90.264346,100.000000,".",".",".",".",0.833333,100.000000,100.000000,0.435216,1.010067,29.014396,50.000000,0.569492,47.457627,50.000000,".",".",".",16.823939,19.496256,17.335083,".",".",,,,,".",".",".",".",".",".","2014-15"
2014.000000,"Capitol Region Education Council","=""2410014""","Academy of Computer Science and Engineering Middle School","=""2415014""","Regional Education Service Center Schools",6,8,"Schoolwide","SchoolTot",604.097459,800.000000,75.512182,".",0.000000,68.727909,91.637212,100.000000,60.387995,75.000000,80.517327,100.000000,58.290030,77.720040,100.000000,67.730898,49.919493,66.559324,100.000000,60.186381,80.248508,100.000000,52.648664,67.450000,70.198218,100.000000,14.610000,17.810000,14.800000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",0.000000,0.978560,0.974138,0.983607,0.993884,0.988539,1.000000,0.995392,0.990654,1.000000,0.088685,42.262997,50.000000,0.142857,31.428571,50.000000,".",".",".",".",".",".",0.851064,45.269353,50.000000,".",".",".",".",".",".",".",".",".",".",0.273839,0.925339,18.255909,50.000000,".",".",".",".",".",".",16.823939,19.496256,17.335083,".",".",,,,,".",".",".",".",".",".","2014-15"
2014.000000,"Capitol Region Education Council","=""2410014""","Academy of Computer Science and Engineering","=""2415214""","Regional Education Service Center Schools",6,12,"Schoolwide","SchoolTot",681.899555,1150.000000,59.295613,".",0.000000,49.625904,66.167872,100.000000,45.734798,59.107048,60.979731,100.000000,40.671110,54.228147,100.000000,49.773363,36.878505,49.171340,100.000000,44.627607,59.503476,100.000000,42.728307,51.095495,56.971076,100.000000,13.370000,12.890000,8.360000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",1.000000,0.960630,0.950549,0.986111,0.937008,0.923077,0.972222,0.993976,0.992248,1.000000,0.280335,3.933054,50.000000,0.344633,0.000000,50.000000,0.443038,29.535865,50.000000,0.063291,4.219409,50.000000,0.921429,49.012158,50.000000,0.844444,89.834515,100.000000,".",".",".",".",0.736842,98.245614,100.000000,0.212121,0.974684,14.141414,50.000000,0.551471,45.955882,50.000000,".",".",".",16.823939,19.496256,17.335083,".",".",,,,,".",".",".",".",".",".","2014-15"
2014.000000,"Capitol Region Education Council","=""2410014""","Academy of International Studies 6-12","=""2416114""","Regional Education Service Center Schools",6,12,"Schoolwide","SchoolTot",993.644208,1250.000000,79.491537,".",0.000000,62.933118,83.910824,100.000000,54.494159,70.438923,72.658879,100.000000,51.764096,69.018795,100.000000,59.842243,42.665552,56.887402,100.000000,52.729902,70.306536,100.000000,45.747325,57.328184,60.996433,100.000000,15.940000,17.170000,11.580000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",1.000000,0.922717,0.902913,0.941176,0.946262,0.922705,0.968326,0.953271,0.941860,0.960938,0.088643,42.271468,50.000000,0.131965,33.607038,50.000000,0.994286,50.000000,50.000000,0.348571,23.238095,50.000000,0.937778,49.881797,50.000000,0.958333,100.000000,100.000000,0.000000,0.914894,97.329108,100.000000,0.880435,100.000000,100.000000,0.503067,0.996942,33.537832,50.000000,0.698210,50.000000,50.000000,0.914894,0.940000,0.025106,16.823939,19.496256,17.335083,12.629206,".",,,,,".",".",".",".",".",".","2014-15"
2014.000000,"Capitol Region Education Council","=""2410014""","Academy of International Studies Elementary School","=""2410414""","Regional Education Service Center Schools","PK",5,"Schoolwide","SchoolTot",537.338186,750.000000,71.645091,".",1.000000,69.826575,93.102100,100.000000,63.152053,75.000000,84.202737,100.000000,62.715132,83.620176,100.000000,75.000000,54.323139,72.430852,100.000000,53.677124,71.569499,100.000000,46.720430,64.460000,62.293907,100.000000,11.840000,20.670000,17.730000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",0.000000,1.000000,1.000000,1.000000,0.994118,0.990385,1.000000,1.000000,1.000000,1.000000,0.123249,35.350140,50.000000,0.176471,24.705882,50.000000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",0.150943,0.929825,10.062893,50.000000,".",".",".",".",".",".",16.823939,19.496256,17.335083,".",".",,,,,".",".",".",".",".",".","2014-15"
2014.000000,"Capitol Region Education Council","=""2410014""","Academy of Science and Innovation","=""2416514""","Regional Education Service Center Schools","PK",12,"Schoolwide","SchoolTot",816.528228,1150.000000,71.002455,".",0.000000,58.703099,78.270799,100.000000,55.066747,67.080518,73.422329,100.000000,51.271353,68.361804,100.000000,58.033225,48.368158,64.490878,100.000000,51.353704,68.471605,100.000000,48.175417,56.881159,64.233889,100.000000,12.010000,9.660000,8.700000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",1.000000,0.949275,0.947917,0.952381,0.956522,0.958333,0.952381,1.000000,1.000000,1.000000,0.148536,30.292887,50.000000,0.178914,24.217252,50.000000,1.000000,50.000000,50.000000,0.214286,14.285714,50.000000,0.952055,50.000000,50.000000,0.934783,99.444958,100.000000,".",".",".",".",0.837209,100.000000,100.000000,0.288462,0.696429,4.807692,50.000000,0.314741,26.228420,50.000000,".",".",".",16.823939,19.496256,17.335083,".",".",,,,,".",".",".",".",".",".","2014-15"
2014.000000,"Capitol Region Education Council","=""2410014""","Ana Grace Academy of the Arts","=""2410614""","Regional Education Service Center Schools","PK",3,"Schoolwide","SchoolTot",49.689441,100.000000,49.689441,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",0.142857,31.428571,50.000000,0.208696,18.260870,50.000000,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",,,,,".",".",".",".",".",".","2014-15"
